-0.0029
-0.0059
-0.0088
-0.0117
-0.0059
-0.0146
0.0059
-0.0117
-0.0029
-0.0117
-0.0117
-0.0029
-0.0059
-0.0059
0.0059
-0.0088
0.0000
0.0029
0.0029
-0.0059
-0.0117
0.0029
-0.0029
-0.0117
-0.0146
-0.0059
-0.0059
-0.0146
-0.0029
-0.0059
-0.0059
-0.0059
-0.0029
-0.0117
-0.0088
-0.0117
-0.0117
-0.0088
-0.0088
-0.0059
0.0029
0.0000
0.0000
0.0000
-0.0059
0.0000
-0.0029
0.0000
-0.0059
0.0000
0.0000
-0.0117
0.0029
-0.0117
-0.0029
-0.0117
-0.0088
0.0029
-0.0059
-0.0059
-0.0029
-0.0059
-0.0088
-0.0029
-0.0205
-0.0088
0.0000
0.0000
-0.0088
-0.0029
-0.0059
-0.0117
-0.0059
-0.0088
-0.0117
-0.0088
-0.0059
-0.0146
-0.0029
0.0000
-0.0117
-0.0059
0.0000
-0.0088
-0.0029
0.0000
0.0000
0.0000
-0.0088
-0.0059
0.0000
-0.0059
-0.0117
0.0000
-0.0059
-0.0029
0.0059
-0.0029
-0.0059
0.0059
0.0000
-0.0029
-0.0088
-0.0029
0.0088
-0.0059
-0.0088
-0.0146
-0.0117
0.0029
-0.0059
-0.0117
0.0000
-0.0088
0.0000
-0.0117
-0.0176
-0.0059
-0.0059
-0.0117
0.0088
-0.0029
-0.0059
-0.0088
-0.0059
-0.0088
-0.0088
-0.0088
-0.0088
0.0000
-0.0117
-0.0059
-0.0029
0.0000
-0.0146
0.0000
-0.0059
-0.0059
0.0000
-0.0059
-0.0117
-0.0029
0.0029
-0.0088
-0.0029
-0.0088
-0.0059
-0.0088
-0.0029
-0.0029
-0.0059
-0.0117
-0.0088
-0.0029
0.0000
-0.0117
-0.0059
-0.0088
0.0000
-0.0117
-0.0146
-0.0029
-0.0029
0.0029
-0.0088
-0.0088
-0.0088
-0.0059
-0.0029
-0.0029
-0.0088
-0.0029
-0.0059
-0.0059
-0.0059
0.0029
-0.0029
-0.0059
-0.0059
-0.0059
0.0000
0.0000
-0.0117
-0.0059
-0.0088
-0.0146
-0.0059
-0.0029
-0.0029
-0.0088
-0.0117
0.0000
0.0000
-0.0088
0.0000
0.0088
-0.0029
-0.0029
-0.0029
0.0000
-0.0029
-0.0059
-0.0117
-0.0029
0.0059
-0.0117
-0.0117
-0.0029
0.0000
-0.0059
-0.0146
-0.0029
-0.0029
0.0029
-0.0117
0.0000
-0.0059
-0.0059
0.0000
-0.0088
-0.0059
-0.0117
-0.0059
0.0000
0.0000
-0.0059
0.0029
-0.0088
-0.0146
-0.0059
0.0000
-0.0146
-0.0088
0.0029
-0.0029
0.0000
-0.0088
-0.0176
-0.0029
-0.0059
0.0000
-0.0059
-0.0059
-0.0059
-0.0088
0.0000
0.0029
-0.0088
-0.0059
-0.0029
-0.0059
-0.0029
0.0000
0.0029
0.0029
-0.0059
-0.0088
-0.0059
0.0000
-0.0088
0.0000
-0.0117
-0.0059
-0.0029
0.0000
0.0000
-0.0117
-0.0146
0.0029
0.0029
0.0000
0.0029
0.0000
0.0000
0.0029
-0.0029
0.0000
0.0000
-0.0029
-0.0146
-0.0059
-0.0059
0.0000
-0.0088
-0.0059
-0.0059
-0.0117
-0.0117
-0.0205
-0.0117
-0.0059
-0.0205
-0.0117
-0.0117
-0.0059
-0.0029
-0.0029
-0.0117
-0.0146
-0.0088
-0.0059
-0.0146
-0.0117
-0.0117
-0.0117
-0.0176
-0.0059
-0.0146
-0.0029
